4.154033249535529535e+02,-2.798566316030264716e+02,-4.740206795515547356e+02
4.140723627926275867e+02,-2.800044435230815338e+02,-4.689233594628088895e+02
4.180649904034378324e+02,-2.750655960717407424e+02,-4.689844418456970061e+02
3.935994331677499645e+02,-2.828605670515913744e+02,-4.660307136380551469e+02
3.587308136992789400e+02,-3.232537644635476113e+02,-5.090658388337240012e+02
4.196452603345965144e+02,-2.803120019509887015e+02,-4.728516589052007930e+02
3.587922577438748704e+02,-3.233091319367643450e+02,-5.091530325257879781e+02
4.202878352985493962e+02,-2.741656853442103170e+02,-4.594091812470138052e+02
3.593306897376310758e+02,-3.211196029741082043e+02,-5.082391898634834888e+02
4.098481481580863033e+02,-2.834604003730646582e+02,-4.682511692693317400e+02
4.000521178712247092e+02,-2.826035445107883675e+02,-4.693779352543067489e+02
4.115269509277093221e+02,-2.796241111530479770e+02,-4.752775362661154190e+02
4.118983278170739482e+02,-2.618003993755552301e+02,-4.584776974934299005e+02
4.176956673932540411e+02,-2.788941694590161546e+02,-4.710513847253275230e+02
4.109598976300443951e+02,-2.816416030401377952e+02,-4.681201961626971979e+02
4.029183678570351503e+02,-2.707221001662019830e+02,-4.675740896936657691e+02
4.031462685312641838e+02,-2.735239469346657302e+02,-4.654037332600523200e+02
4.049458337251653575e+02,-2.677799708276496062e+02,-4.650487333518808555e+02
3.947466645851945941e+02,-2.836536221822310608e+02,-4.688813489391937992e+02
4.004152366680804107e+02,-2.805939481911220241e+02,-4.701110615484624873e+02
4.063472366432009721e+02,-2.736232311734784162e+02,-4.622697503549305793e+02
4.178258160440097413e+02,-2.790275650190076817e+02,-4.661587888926118239e+02
3.592428474042450830e+02,-3.237151600736868318e+02,-5.097924529342574260e+02
4.215508764972141194e+02,-2.744350194259783962e+02,-4.675381266935760891e+02
4.053108753345122750e+02,-2.888937076425620489e+02,-4.779534905852387965e+02
4.212484205051110280e+02,-2.762352499771890848e+02,-4.664049047035449007e+02
3.937940230470094889e+02,-2.859039484073674657e+02,-4.663988265854131896e+02
4.057031649926390742e+02,-2.743789713891659972e+02,-4.674697058350160432e+02
3.907424491462329001e+02,-2.772378345547679146e+02,-4.636341672633428175e+02
3.594066981898342874e+02,-3.238628066689313982e+02,-5.100249694464280878e+02
4.059692272318495156e+02,-2.707016798909087356e+02,-4.668399001167933875e+02
4.171934806374321738e+02,-2.823263663680662603e+02,-4.674558896213783896e+02
4.049290387219019181e+02,-2.732430317269854640e+02,-4.640417709491580354e+02
4.081982558238009346e+02,-2.697569758509301892e+02,-4.647602129818899357e+02
3.596319930200193653e+02,-3.240658207373926984e+02,-5.103446796506628402e+02
4.057469168481624706e+02,-2.727596416764672540e+02,-4.790615939195394617e+02
3.596729557164166522e+02,-3.241027323862037974e+02,-5.104028087787054915e+02
4.028652892120999809e+02,-2.759765855925140841e+02,-4.685339556070806566e+02
4.077062798435109130e+02,-2.728658668880713662e+02,-4.701603379554163098e+02
4.116239776199224707e+02,-2.690999896698193083e+02,-4.579472260894135047e+02
3.964184057950755573e+02,-2.766530386563459274e+02,-4.678239569865158387e+02
4.007564910745658722e+02,-2.800279625022517394e+02,-4.653655357492770008e+02
3.971757660212677479e+02,-2.796813680448269679e+02,-4.715837844357920403e+02
4.070602484713348872e+02,-2.726885730638255154e+02,-4.722537036038197016e+02
4.072768380349329504e+02,-2.723182033692539221e+02,-4.685708108202215385e+02
4.022633235059012691e+02,-2.736914761305991988e+02,-4.583924136512838459e+02
4.014288642648169798e+02,-2.728535724445314941e+02,-4.699783999873677089e+02
4.155963706495571159e+02,-2.784005971389853471e+02,-4.648999615862812220e+02
4.121444033956400403e+02,-2.829417452726898432e+02,-4.711457958575510929e+02
3.999371416329398130e+02,-2.843940778200279169e+02,-4.616980618997040438e+02
3.600621013321909345e+02,-3.244533930499096073e+02,-5.109550354951109057e+02
4.045974949537164775e+02,-2.708194785038152190e+02,-4.676160311144606112e+02
4.128610010865932054e+02,-2.787448952029021143e+02,-4.675336627892238539e+02
3.761647224706828752e+02,-3.092080011980580139e+02,-4.972749918295218094e+02
4.116963434017775398e+02,-2.809431255413055624e+02,-4.685918039071495969e+02
3.620635370439075587e+02,-3.213105784206533713e+02,-5.102135245322296555e+02
3.601849894213827952e+02,-3.245641279963430179e+02,-5.111294228792389163e+02
4.282912317426817026e+02,-2.736157947463358369e+02,-4.665506963819027533e+02
4.060334985561160011e+02,-2.625907847889096161e+02,-4.667534699316964293e+02
3.602464334659787255e+02,-3.246194954695597517e+02,-5.112166165713029500e+02
4.065342970699192051e+02,-2.684401202162140407e+02,-4.677689559013423946e+02
4.173668687182078543e+02,-2.789538365740655763e+02,-4.665405723529488000e+02
3.951686702535979521e+02,-2.798262980166078933e+02,-4.638339835310507624e+02
4.099859918222825286e+02,-2.861573818301545771e+02,-4.733038099301717239e+02
4.081519637429638010e+02,-2.831656132665030441e+02,-4.721236026880612258e+02
3.707624685496304551e+02,-3.147059221106288760e+02,-5.044011292244178435e+02
4.018165726356774030e+02,-2.729553624295306804e+02,-4.689934557310698438e+02
4.185850480447829796e+02,-2.803616901115821634e+02,-4.708817521843778877e+02
3.605536536889584340e+02,-3.248963328356433067e+02,-5.116525850316230049e+02
4.044037288578911102e+02,-2.774514721878056207e+02,-4.668551000215171598e+02
4.108347981152829220e+02,-2.830498333222139422e+02,-4.734152697334939148e+02
4.028817957337224129e+02,-2.774324702945986587e+02,-4.787270018568708565e+02
4.089894058172147879e+02,-2.856116039970576708e+02,-4.727444746882686104e+02
4.058306829060292102e+02,-2.720186611714952392e+02,-4.781880369342308086e+02
3.964755710723751463e+02,-2.758457751212031894e+02,-4.620485468536821827e+02
4.126085364972256002e+02,-2.802567400774408952e+02,-4.714666751207178095e+02
4.093041069843121704e+02,-2.862165527170232053e+02,-4.727632379697196825e+02
3.958658850844882409e+02,-2.732535022722345275e+02,-4.742203299273685388e+02
4.150337636135847106e+02,-2.828412512973103503e+02,-4.711230216777148030e+02
4.048077660913066893e+02,-2.817587002045535201e+02,-4.716642671611243713e+02
3.995310117052208625e+02,-2.799564265323442669e+02,-4.653834579362969635e+02
4.224935047092156992e+02,-2.730123885632340830e+02,-4.629892937846596510e+02
3.969464402061374244e+02,-2.825709218392150888e+02,-4.640485855847002199e+02
4.171113638703633342e+02,-2.804708119696385324e+02,-4.678875433492621028e+02
4.027941224615641431e+02,-2.811372171916463003e+02,-4.713398464907228345e+02
4.173076164840560978e+02,-2.823521451040338661e+02,-4.748299359262205712e+02
4.038017952770598527e+02,-2.750175273569724936e+02,-4.603725312155542611e+02
4.164153478639219657e+02,-2.789153432062607862e+02,-4.714717022912362268e+02
4.139885367503794100e+02,-2.824775426657710682e+02,-4.696588712399127985e+02
4.065914920365548255e+02,-2.738985886153662364e+02,-4.679258390462302941e+02
4.044024128448910460e+02,-2.732290034050698182e+02,-4.706228351183254404e+02
4.034105965746505831e+02,-2.828653055134575425e+02,-4.647451752802444389e+02
4.180717820633802830e+02,-2.784495287630209077e+02,-4.697057646011900260e+02
4.120720125968181833e+02,-2.642099446563282186e+02,-4.711268276802971968e+02
4.154922966164856462e+02,-2.790387464261644368e+02,-4.735891278450487221e+02
4.182535346950441522e+02,-2.785955203331030248e+02,-4.710135468630467699e+02
4.201927371998326635e+02,-2.759625474761353985e+02,-4.723444060351882285e+02
4.142584703758312230e+02,-2.829965044091894129e+02,-4.712387387630430453e+02
4.148194428508502938e+02,-2.823413194124156007e+02,-4.690945270109854732e+02
4.078368252260106601e+02,-2.711575801513419037e+02,-4.815058558045009249e+02
3.852002037985419065e+02,-3.021182590131327856e+02,-4.932888064104694763e+02
4.019819076465279295e+02,-2.728911577696657105e+02,-4.723940021734532024e+02
4.196335286966316858e+02,-2.802481346577141608e+02,-4.682523325382530288e+02
4.040718823612002097e+02,-2.731233217778567450e+02,-4.736599515844983443e+02
4.001836044259292180e+02,-2.777636730028438592e+02,-4.659394384619143921e+02
4.114573837268725356e+02,-2.816018465463497478e+02,-4.720370076246775852e+02
4.204151485617082358e+02,-2.803742174199387023e+02,-4.715754189907731870e+02
4.012209398443209238e+02,-2.750352373563183050e+02,-4.692734548523412741e+02
4.082483500391777511e+02,-2.759590183410417126e+02,-4.648791639035490562e+02
3.616801278398839372e+02,-3.259114031779495804e+02,-5.132511360527965962e+02
3.727022746569883225e+02,-3.108097749483457051e+02,-5.019949236996915829e+02
4.166388760846049308e+02,-2.810419322519092589e+02,-4.732172904397643833e+02
4.069069346704445138e+02,-2.696004348101289452e+02,-4.728191768039403655e+02
4.063625557033161613e+02,-2.754914400159293564e+02,-4.590427474840409445e+02
4.011291213118780661e+02,-2.874015091833481392e+02,-4.734810371107648166e+02
4.031534608566785778e+02,-2.813402687319996289e+02,-4.643010898297393396e+02
3.618644599736717282e+02,-3.260775055975997248e+02,-5.135127171289885837e+02
4.091366184496645246e+02,-2.714138838407060916e+02,-4.793863840090593271e+02
3.619463853664663020e+02,-3.261513288952220364e+02,-5.136289753850739999e+02
4.148065518018549369e+02,-2.806258032473780304e+02,-4.767878660869845362e+02
4.108853365235592605e+02,-2.862888912792208771e+02,-4.761817917801703288e+02
3.943718070991051263e+02,-2.823757533044172874e+02,-4.757519666039058279e+02
4.143829995602160352e+02,-2.867303907870049215e+02,-4.699907267704206220e+02
3.620692734556582195e+02,-3.262620638416554470e+02,-5.138033627692019536e+02
4.149299216351075188e+02,-2.824023194812180009e+02,-4.758790060939738282e+02
3.996768740685722605e+02,-2.823117698377465672e+02,-4.706701811201346572e+02
4.075733088625862024e+02,-2.764497046592160245e+02,-4.736709825566398990e+02
4.153626110566600005e+02,-2.653571482234355017e+02,-4.639355357589221285e+02
3.622331242412473671e+02,-3.264097104368999567e+02,-5.140358792813726723e+02
4.172965731636859914e+02,-2.814012254347820203e+02,-4.708807483514067371e+02
4.120556266766805038e+02,-2.679544778564662693e+02,-4.661180893777661822e+02
3.705014466856387685e+02,-3.169057402585916066e+02,-5.077565855888233273e+02
3.783562267279379512e+02,-3.111827744094539412e+02,-5.003849001798047880e+02
4.086638678099248523e+02,-2.775350165528902266e+02,-4.731950769350565338e+02
4.051930428298493894e+02,-2.832608788761468190e+02,-4.682468501506029952e+02
4.055911849238214018e+02,-2.806889484327618334e+02,-4.730217944336861819e+02
4.146999849229906658e+02,-2.857359926943399842e+02,-4.782990697903115347e+02
4.092467402503317544e+02,-2.772382408843448616e+02,-4.709267407588518495e+02
4.056185207886739477e+02,-2.782437472916579964e+02,-4.630161838186285195e+02
3.894130602748412571e+02,-3.016242719401896579e+02,-4.909076756834638786e+02
4.191595153470986475e+02,-2.778979334233417262e+02,-4.692822336735488307e+02
3.977295276628395300e+02,-2.835803066710981852e+02,-4.634496715396548439e+02
3.626427512052202928e+02,-3.267788269250113444e+02,-5.146171705617994121e+02
3.985928165751490155e+02,-2.781353523791085536e+02,-4.724728709045387518e+02
4.067512342821654556e+02,-2.737904905901892221e+02,-4.714043088199458680e+02
3.627041952498162232e+02,-3.268341943982280782e+02,-5.147043642538634458e+02
3.990928433384735854e+02,-2.822564452263417820e+02,-4.728095298133281972e+02
4.192616715111517465e+02,-2.872684700872343342e+02,-4.844214893349144972e+02
4.098258678846827365e+02,-2.736561374304746437e+02,-4.756899694007991002e+02
4.004273540447269966e+02,-2.851352580479924654e+02,-4.727627431413347381e+02
4.064885956202440980e+02,-2.779112328632192543e+02,-4.739999245686573204e+02
3.628270833390080838e+02,-3.269449293446614888e+02,-5.148787516379913995e+02
4.128695701475615465e+02,-2.856756731078128837e+02,-4.825104360724577646e+02
4.139027517044660271e+02,-2.857223599806529251e+02,-4.735745079769263839e+02
4.051628807992193515e+02,-2.784146563305220070e+02,-4.746633875651452286e+02
4.193158524141487646e+02,-2.823026816137287938e+02,-4.753286848982831998e+02
4.187065390962204674e+02,-2.808376509540414077e+02,-4.706014327609967154e+02
3.629909341245972314e+02,-3.270925759399060553e+02,-5.151112681501621182e+02
4.018943006485071123e+02,-2.803444325661722019e+02,-4.709202725903633677e+02
4.229944261519493693e+02,-2.800415315387463693e+02,-4.705380614121388589e+02
4.136816599789610223e+02,-2.876052318312767397e+02,-4.747934148702336756e+02
4.161133455137961619e+02,-2.810829690804732763e+02,-4.705195680822537838e+02
4.182070376385119630e+02,-2.836531068471213644e+02,-4.707940792714637155e+02
4.164581041071417644e+02,-2.845538401602827321e+02,-4.733782124932052966e+02
4.046618158653930095e+02,-2.823221014681979000e+02,-4.779716558654765208e+02
4.018261851074864239e+02,-2.827178495691196645e+02,-4.788010543360035172e+02
4.063113089951826851e+02,-2.809231208679425436e+02,-4.699413458221973201e+02
4.063739825250836475e+02,-2.669926985443298122e+02,-4.716533525156482369e+02
4.239899892634915091e+02,-2.808720394348492846e+02,-4.690593530994481739e+02
4.053719215221737500e+02,-2.818657625636293460e+02,-4.698199592735661554e+02
3.640378055154752701e+02,-3.271304538304473226e+02,-5.159233634042328731e+02
4.093256871135213828e+02,-2.743529226865625219e+02,-4.705441770534430930e+02
4.053503422232444677e+02,-2.833466701188913817e+02,-4.670588223220837563e+02
4.091951341311940382e+02,-2.778370414542382605e+02,-4.692216628510161627e+02
4.001665246606271467e+02,-2.810838230165244340e+02,-4.776617438059572009e+02
4.075371378757516823e+02,-2.765801609569700759e+02,-4.745699181761099226e+02
4.039465638271081502e+02,-2.773316836967023278e+02,-4.674454352258263725e+02
3.656068102822732726e+02,-3.245034360428168725e+02,-5.152416941079210346e+02
4.172074061784671244e+02,-2.836040768993090637e+02,-4.750330860568158187e+02
4.158373436598300827e+02,-2.654263942894824027e+02,-4.709064017643769944e+02
3.653498925773204178e+02,-3.252611897395070741e+02,-5.155934482486466095e+02
4.164150786967303475e+02,-2.933107875917671663e+02,-4.811433928436996439e+02
4.166755218383713100e+02,-2.850843404594400567e+02,-4.740007504171695132e+02
3.987652315546235968e+02,-2.829927864108009317e+02,-4.684055573087492803e+02
4.062905892865819624e+02,-2.738989271470105678e+02,-4.764547684013654703e+02
4.126504604331980204e+02,-2.846770783600883874e+02,-4.770892681781669467e+02
3.736709517744960749e+02,-3.168984891926358500e+02,-5.085336637202916563e+02
4.200973431137833245e+02,-2.823351401493440562e+02,-4.791869974740973248e+02
4.181985595011991563e+02,-2.825862463193859071e+02,-4.739263033877594467e+02
4.070867629398535428e+02,-2.729524802451584264e+02,-4.767360010344382886e+02
4.038053175046201773e+02,-2.828852958092129484e+02,-4.673719769400606765e+02
4.034357877876687439e+02,-2.743362247707492543e+02,-4.758691796016692592e+02
4.151938432165581503e+02,-2.856897149066898578e+02,-4.783525182434216845e+02
3.967274821856569247e+02,-2.942525110873037306e+02,-4.756424594959925685e+02
4.125486969775997181e+02,-2.692425365509797075e+02,-4.604092782289021670e+02
4.055558551895236974e+02,-2.802956699804336722e+02,-4.728240583404351582e+02
4.065529393819768984e+02,-2.854013365092438903e+02,-4.667429004362120395e+02
4.049824514256815178e+02,-2.827252926612111992e+02,-4.639517557710652795e+02
3.803633988514052362e+02,-3.129914452011997241e+02,-5.032332274538961201e+02
4.025357254354424299e+02,-2.819991121304090029e+02,-4.660324096421470585e+02
4.037875511771879928e+02,-2.744113785050181491e+02,-4.765398046918853083e+02
3.643836658021051562e+02,-3.283475719994847850e+02,-5.170876585036130564e+02
4.077361411827273514e+02,-2.758611859717741481e+02,-4.745807812951464939e+02
4.210406368275037039e+02,-2.828807285644247713e+02,-4.782392240861858568e+02
4.198862538122194792e+02,-2.809467275702777442e+02,-4.744500703714685983e+02
4.088968673497180930e+02,-2.942263494414738716e+02,-4.843130239490723739e+02
3.644860725430983734e+02,-3.284398511215126177e+02,-5.172329813237197413e+02
4.111689370731007216e+02,-2.714909802280747044e+02,-4.730026564745925270e+02
4.087289370411924097e+02,-2.788215847853992955e+02,-4.796727726176861779e+02
4.045659702755825151e+02,-2.789085898454873131e+02,-4.699003792767828145e+02
3.645679979358929472e+02,-3.285136744191348726e+02,-5.173492395798051575e+02
4.053348167502901447e+02,-2.891868139531430302e+02,-4.663907281920583614e+02
3.646499233286875779e+02,-3.285874977167571842e+02,-5.174654978358904600e+02
4.176102997354045669e+02,-2.852832369704763664e+02,-4.814308577679237828e+02
4.065636801308461372e+02,-2.806651091569486880e+02,-4.740841591358579876e+02
4.237728585534609920e+02,-2.846270865366414000e+02,-4.771643764129394754e+02
4.147066248960284156e+02,-2.892488652592606400e+02,-4.823448525351181502e+02
