4.393236629623695677e+01,4.878361618854162174e+01,4.879515439180246972e+01
4.706101701718461072e+01,4.076058556015875212e+01,3.874547320236298731e+01
1.555638085944315208e+01,1.566700027757016933e+01,1.386391278606155808e+01
4.467231887651479383e+01,5.030048418180822978e+01,3.879970521245955695e+01
5.453681269297701562e+01,4.598362212363642243e+01,3.546622289922667193e+01
5.180470951195517415e+01,4.080983426959984683e+01,4.230449294952359196e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.079459128932465717e+01,4.630243929352640464e+01,4.787611828572956796e+01
5.366951661027290044e+01,4.118830724409694710e+01,3.838091819184121789e+01
5.180613936559588950e+01,4.138269026846469956e+01,4.217663719558284185e+01
4.207474782671268798e+01,5.522023278263324642e+01,5.318587049126860933e+01
5.474919898033332544e+01,4.280321861417194640e+01,4.207714533120989131e+01
3.668486241106236179e+01,4.300982772998694514e+01,4.405759407996085741e+01
5.896120935383945039e+01,5.068108880911432834e+01,4.834320143414178972e+01
2.290332606150617067e+00,1.535380082602155527e+00,-4.416679067482349730e-01
4.320389975597892374e+01,4.926205937892743236e+01,4.668745643896906472e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.612009023272535302e+01,4.149233877801346182e+01,4.960995535554623359e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.056056291092014021e+01,5.607904083221870195e+01,4.290499638607430910e+01
4.007732604073143534e+01,4.776126673002913492e+01,4.900034161762705054e+01
4.922394246589730926e+01,4.016083237822189034e+01,3.578481452138775865e+01
4.808283145539303405e+01,5.475728700801377613e+01,4.483692479572702183e+01
5.394343683948930135e+01,3.716725025547475525e+01,4.091124418366154458e+01
1.127720163396799702e+00,2.746783716895020433e+00,2.301392366651339838e+00
3.921645387659891213e+01,4.172597555313646467e+01,3.749605813620181038e+01
4.005658409714593660e+01,4.335115363015325585e+01,4.668050660592034973e+01
6.440652700674424302e+00,6.332764478387204576e+00,4.967158242980471705e+00
3.023429904339551300e+01,3.452766526747222287e+01,3.633164407921634620e+01
5.579682185828120566e+01,4.436471314040250036e+01,4.171803548190471389e+01
5.242260175079390905e+01,4.400815130568236100e+01,3.724777217886376235e+01
5.532660123412102848e+01,4.700166433430778312e+01,4.506983840614021375e+01
5.174148210174189444e+01,4.461620778722887337e+01,3.943989582287181861e+01
5.829971984455672640e+01,4.352694525696549022e+01,3.344526400153679191e+01
5.295509771401219012e+01,4.181361549603050776e+01,4.138409682068932938e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.461687965451066873e+01,5.061734309438662649e+01,3.699446574762107787e+01
5.778942672389462132e+01,4.275044200341287848e+01,3.605998321435577481e+01
5.198232491720838766e+01,4.622416124718161967e+01,4.458559202094536289e+01
3.907524364514982551e+01,4.222868669810647901e+01,5.029779819758766735e+01
3.843857923904241858e+01,4.115352672255414035e+01,3.974078814803844750e+01
4.135730561933683447e+01,4.891152737822129382e+01,3.181178368137677026e+01
4.677744517741526664e+01,5.579657652913641641e+01,3.764670706482359464e+01
5.330945229992165935e+01,4.795523958511523688e+01,4.559301106930611525e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.955500168601462718e+01,4.716159226617610045e+01,4.329126336548407039e+01
4.852230378697524316e+01,4.320420947955545188e+01,4.165296000509144392e+01
4.247070342768577689e+01,4.931166883586131178e+01,4.389958512370189680e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.959626909094870939e+01,4.488395573644013581e+01,4.093572351636804996e+01
5.063973960217497705e+01,4.088671778919062660e+01,4.136418376270361819e+01
5.321126952765661855e+01,4.734129028891992874e+01,4.418820071093352198e+01
3.386506679179676382e+01,4.044127061062157225e+01,4.560447953654423969e+01
4.281805299751258076e+01,5.305444407139970053e+01,4.399352557469394043e+01
5.597785066106936824e+01,4.735976343347140016e+01,4.635296060215755176e+01
3.875636147702814327e+01,4.596226285144091861e+01,4.329262893634493281e+01
3.835109921343527617e+01,4.387173605408801791e+01,4.466634663437034902e+01
4.271440687142673909e+01,4.221234931593149753e+01,3.965639501217148677e+01
3.780623775587243074e+01,4.565909971206850315e+01,4.272898046047740905e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.265298133562355076e+01,5.024437995429137516e+01,3.944368403667515821e+01
4.674408092274833137e+01,3.874229224365940638e+01,3.951921168374027360e+01
6.215665743540647981e+01,4.388595868934724109e+01,4.486665406039462312e+01
5.647704495404282454e+01,4.528328402098521366e+01,4.003551931862478597e+01
5.422106642152557043e+01,4.184314326158100528e+01,3.289935677224440269e+01
4.604350601712815205e+01,3.967422967292747416e+01,3.734417914095001834e+01
5.237161064786555187e+01,4.064040416111235743e+01,3.974445967881585773e+01
5.140002208031863518e+01,4.422474375536865665e+01,3.850629895376580691e+01
5.797787803091986092e+01,4.279557790220576408e+01,4.139402082086252932e+01
5.155499395842915078e+01,3.264546186879271517e+01,3.352761352621948987e+01
1.268719620600155018e+01,1.318995133864214431e+01,1.158890963435468713e+01
5.035010791073821679e+01,3.703477967139465221e+01,3.736970624492853688e+01
3.524844989526093286e+01,4.615692108310267372e+01,4.785157497376712854e+01
5.382609121030123589e+01,4.043362110322370029e+01,4.086430519366849978e+01
4.087298000520529229e+01,4.706067957564084736e+01,3.830322270510584559e+01
5.661381060516929864e+01,4.534769165413941749e+01,3.690801632282345679e+01
5.275982390983901382e+01,4.376665227031243433e+01,3.705548743412126811e+01
5.578143127241713017e+01,4.765901886946303989e+01,4.035450411052309505e+01
4.691116948137429432e+01,5.373003408787759838e+01,4.452708135696905600e+01
4.265811325709920965e+01,4.952298349894115859e+01,4.172189146929180481e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.422400572328380131e+00,5.661209651880572125e-01,4.303545238558969532e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.642001910291205036e+01,4.524008587372070878e+01,4.501220535096582864e+01
3.516795921133959268e+01,3.813957181618764736e+01,4.572480079889579940e+01
3.431568393000905104e+01,4.138228871141300402e+01,4.192915669211370044e+01
3.689301249133268357e+01,4.907072993926438187e+01,4.983834930636067639e+01
5.594945753917227194e+01,3.899778776000173508e+01,2.918165679296373227e+01
4.220173735595061970e+01,4.604558097040496989e+01,5.060865541625685893e+01
5.144991542466180334e+01,4.483378715762560773e+01,4.403340227292369491e+01
3.824939385526761271e+01,4.087222593331563303e+01,5.179475471188423796e+01
3.541999005065098771e+01,3.794227013600376353e+01,3.518353685041391543e+01
5.294782146128992650e+01,4.564190879150066849e+01,4.247433856216105141e+01
3.064611930398821471e+01,3.952958012021233003e+01,4.143712930718106691e+01
5.611847330875074391e+01,4.455762757702453314e+01,4.009207240553058682e+01
5.282112251372063838e+01,3.922978490646125493e+01,4.257570868082099480e+01
1.274246172087068629e+01,1.078074452590503185e+01,7.713847375970598108e+00
5.212564885698174777e+01,4.582392455901668882e+01,4.342242336228321875e+01
5.598864510623855040e+01,4.529831005664014043e+01,3.335413276058363863e+01
3.188646224916406879e+01,3.957121505103138048e+01,4.615943400202955615e+01
4.161963063654543049e+01,5.357541255428188265e+01,3.937995558794118267e+01
4.371910908048835864e+01,5.110470111709348373e+01,4.241518223616517957e+01
2.180722091946259056e+01,3.433933047561188090e+01,2.770809990614878160e+01
3.342131873324335345e+01,4.585560900736985701e+01,4.296548745752031806e+01
3.974077084202862409e+01,4.780728036945082948e+01,4.964050722142237504e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.251594683272704600e+01,4.591779698286313760e+01,4.359514099816627919e+01
5.365961908969458705e+01,3.976165351828486649e+01,3.478819708118506071e+01
3.628261679501483172e+01,4.510963240782972150e+01,4.493563849182388026e+01
6.103211263558310229e-01,9.769015313071518491e-01,8.825722157098458975e-01
4.999914227471796835e+01,4.125809723654619177e+01,4.119255315134587647e+01
5.083633974018563606e+01,4.538546081067921989e+01,3.857976783959006184e+01
5.571376392558595825e+01,4.557439671392143055e+01,3.622113243085133405e+01
3.813699804789609260e+01,4.638383991759564395e+01,4.402240258057106104e+01
5.138562568393716390e+01,4.032643443795417681e+01,4.310221184041142095e+01
4.462040916263693902e+01,5.003750470436011000e+01,3.919035833546584513e+01
3.914953266093484530e+01,5.012184446724915432e+01,4.591751866712326091e+01
3.919339563056583131e+01,5.043803538333536096e+01,4.522572583768939580e+01
4.017504032087722265e+01,4.885345711923810086e+01,5.347796665492725054e+01
3.692994940777342094e+01,5.237236723118124360e+01,5.127946746381461907e+01
4.207812143271224414e+01,4.943341532228901514e+01,4.590753441439044025e+01
5.837106620501148768e+01,5.200534368954932063e+01,3.923439909721460594e+01
5.634738205801541966e+01,4.981222496476451056e+01,4.627805232629894050e+01
3.474607446668477451e+01,3.977271048898750649e+01,4.299229197302373251e+01
5.575776394210553377e+01,4.673232272943367605e+01,4.502958760172975872e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.686626800481055000e+01,5.118408469936264993e+01,4.776625318519397467e+01
5.552615241538183000e+01,4.409414736739981322e+01,3.700981724219494140e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.794440970867280782e+01,3.885195773529821395e+01,3.653636672168367028e+01
4.899907398686742965e+01,4.028643478791515520e+01,3.223053461957423593e+01
5.498783207415585395e+01,4.902110799839831401e+01,4.813269996660922345e+01
1.074381349823206655e+01,1.444626277813672566e+01,1.042110890815712665e+01
3.818898855320922081e+01,4.233589994463424233e+01,3.692232910451316030e+01
5.377105384319369819e+01,4.389577054428276881e+01,3.665491624388405256e+01
4.075460668477626314e+01,4.998704187431172130e+01,4.979742993449879407e+01
4.762593194956303222e+01,5.376186697282318505e+01,3.388343270127047901e+01
5.152409740945371652e+01,4.585249430047021235e+01,4.511804625916631295e+01
5.020078595094604168e+01,4.269154009648245562e+01,4.257004489822153204e+01
5.415406701101996845e+01,4.587171311705881038e+01,3.840394147359446464e+01
5.490289585759729363e+01,4.138566790447107735e+01,4.171104829004773507e+01
4.495832665433678699e+01,4.955565173689355873e+01,4.780372542687707949e+01
2.100646283451741425e+01,2.208410816083558004e+01,1.789329432223336980e+01
5.251981309646133411e+01,3.774439335957943342e+01,3.885545582782268070e+01
5.451376168428301128e+01,4.324426665906533174e+01,4.082770293295403263e+01
5.438781466888235627e+01,4.590458211907938590e+01,4.179532051439973372e+01
2.636114328001506024e+01,3.139641871317583366e+01,3.144516211729487054e+01
5.195992796858645590e+01,4.599970799821130640e+01,4.170341902659155409e+01
5.245106425931555094e+01,4.559819879114596830e+01,4.199802522965289597e+01
5.422979832267581202e+01,4.643554320446621375e+01,3.997109628703105955e+01
4.602933727778660966e+01,3.661108330562113622e+01,3.373038031354933963e+01
4.174871783760856658e+01,4.833465515827065673e+01,5.105142615866463984e+01
4.767395688744111482e+01,3.701027713150840981e+01,3.774075741336397272e+01
4.651670666101499307e+01,5.398843273451757341e+01,4.202660430340896625e+01
4.544760202341660560e-01,7.626118558802620351e-01,8.109698259653992380e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.573693097560612841e+01,4.910558050888131731e+01,4.243369410662357666e+01
4.726485601110876189e+01,5.528544401093454042e+01,3.860617270218575925e+01
5.622233435512041666e+01,4.315233749390467466e+01,4.171911420280441263e+01
5.355961030126237432e+01,4.247392635572884245e+01,3.872529881434637389e+01
5.493289389727950578e+01,4.399188822495230511e+01,4.567930303299363715e+01
3.850532150626154726e-01,6.446916846908614662e-01,1.682044774125502629e-01
5.285356806849047473e+01,4.358744568889714088e+01,4.471294533746996080e+01
4.455472006614775182e+01,5.081193084851645381e+01,4.558721057715289504e+01
5.475321272485223290e+01,4.324711260817382907e+01,4.358186970401408900e+01
4.379788596985907390e+01,5.582382593891446732e+01,3.342762667965654089e+01
3.201344050240246020e+01,3.973216311398825695e+01,3.937086937534067488e+01
5.576591641287009082e+01,4.359473421278472216e+01,4.024736506090053467e+01
3.560917631392602090e+01,3.435679306745292649e+01,4.391386332942813198e+01
4.172108654240820158e+01,4.739996885690813144e+01,3.936967400675391104e+01
4.210835071162150456e+01,5.495021261249488020e+01,3.667259010777262063e+01
1.129670518351930752e+01,1.105001035503998175e+01,1.181034779151454650e+01
3.542280021929118305e+01,4.274196361293842727e+01,4.416402457708558416e+01
5.639941599411378093e+01,4.800587484714986175e+01,4.261635876944536960e+01
5.576522438014849570e+01,4.817576169337398539e+01,3.577578606787291449e+01
5.605438728652528368e+01,4.573148168347321985e+01,4.624542471005965893e+01
6.145285663697408296e+01,4.183711813135660407e+01,3.637215597268623668e+01
1.457592396678687230e+00,2.244246621362793181e+00,3.097091636371218204e+00
3.544202358030276656e+01,5.082962681323861176e+01,4.350709308584849566e+01
5.655703134294625301e+01,4.638870045915562912e+01,4.166493569098477678e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.672564246507661068e+01,4.421611611253219110e+01,4.004453854759751152e+01
5.020405617621708672e+01,3.908103011604969623e+01,3.782535128541950797e+01
5.597103025830677581e+01,4.053211795986495503e+01,4.305199292008519052e+01
3.897204932284319412e+00,5.911128714152670049e+00,1.075427590763847085e+00
5.404070281319810931e+01,4.581272458448930252e+01,3.983624084285742839e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.631131459965454411e+01,5.582265104733723149e+01,4.168711150701088997e+01
1.090220794111496438e+01,1.554924388961231152e+01,1.262140358751380731e+01
5.898990017945416753e+01,4.738956738847706873e+01,5.008844904121801989e+01
5.993155365238411747e+01,5.087706751868046240e+01,4.891180817955984850e+01
4.835762349506180868e+01,4.099145517837555275e+01,3.814331218460342399e+01
4.500009291084165142e+01,4.641879576046856926e+01,3.028827132248981613e+01
6.408190068429207997e+01,5.193223245948797739e+01,5.114155938656257661e+01
5.316150095423638788e+01,4.368085713060251862e+01,4.047783603129904861e+01
5.183014193246632573e+01,4.192199864835342282e+01,4.065457804993938851e+01
4.693536087806738522e+01,4.111030784122195314e+01,3.432201607865702897e+01
4.799207828740699000e+01,4.377380049175570775e+01,4.124459291078004242e+01
5.452992206851462242e+01,4.193622248319354640e+01,4.052739507848773570e+01
4.593717930024170215e+01,5.150671337366477331e+01,4.472679207242423871e+01
4.069967890486433504e+01,4.421797690951194681e+01,4.687418237759096939e+01
5.688546899791472100e+01,4.688477251335848450e+01,3.953308728582721443e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.286357535064274060e+01,4.402836410827641345e+01,4.050825622422696171e+01
5.721870357332506529e+01,4.968224295296479909e+01,4.293252243644369770e+01
3.968620801218714433e+01,4.769665629177878685e+01,4.824904372289253729e+01
4.291512580394197585e+01,5.124429115469668261e+01,4.773272968891444634e+01
5.105224178768908416e+01,4.159039849099037411e+01,4.118169321135803784e+01
3.856188193794715602e+01,4.233165410845315080e+01,4.480704803991113039e+01
5.685143972597567341e+01,4.497345140427979970e+01,4.383564191506271612e+01
